refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,category,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
EBEXAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.14522,5.71157,6.14522,medium pore,0.9065125568783922,0.5094339622641509,0.04760159981053598,69.48777329912703,195
EBEXEQ01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.55547,3.66511,4.53502,small pore,1.0,0.5408805031446541,0.05778744961543764,73.6663282556221,195
EBEXIU,[C]/C(=C\[C])/C(=O)O,Gd,4.05581,3.68513,4.05581,small pore,0.0,1.0,0.0,0.9999993503906612,323
EBEXIU01,[C]/C(=C\[C])/C(=O)O,Gd,4.11125,3.71685,4.11125,small pore,0.0,1.0,0.0,0.9999993503906612,323
EBEXIU02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.04502,3.67365,4.04054,small pore,0.9202269398083954,0.5157232704402516,0.04868119805658089,70.32131306781595,195
EBEZAO,O=C(CC(=O)NCC(=O)O)NCC(=O)O,Ca,2.44126,1.25988,2.35549,nonporous,0.0,1.0,0.0,0.8175123449956123,324
EBIBAV,OC(=O)C(=O)O,Dy,4.81484,3.91619,4.80801,small pore,0.2175722698844311,1.0,0.0,6.376418766500579,312
EBIBID,OC(=O)C(=O)O,Gd,4.8617,3.91771,4.8617,small pore,0.4,1.0,0.0,9.900936705793002,228
EBIBOJ,OC(=O)C(=O)O,Tb,4.82168,3.9069,4.82168,small pore,0.3868258912896252,1.0,0.0,15.225947967129336,229
EBIHII,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Fe,5.59863,2.34437,5.58437,nonporous,0.7903797191383691,0.572463768115942,0.03782985693724399,68.80317320465244,113
EBINUA02,C(Cn1ncnc1)CCn1ncnc1,Cu,3.82604,2.29312,3.82604,nonporous,0.4,1.0,0.0,1.9999962623765184,326
EBUJUI,C(CN1NC=NC1)CCN1NC=NC1,Ni,4.18717,1.69452,3.98515,nonporous,0.0,1.0,0.0,0.9997457355484908,328
EBUKOD,C(CN1NC=NC1)CCN1NC=NC1,Ni,4.36305,1.55537,4.36305,nonporous,0.0,1.0,0.0,0.9997457355484908,328
EBUTEC,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Gd,2.3679,1.29311,2.06471,nonporous,0.0,1.0,0.0,0.9999923490277368,329
EBUTEC01,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Gd,2.40091,1.28182,2.09209,nonporous,0.0,1.0,0.0,0.9999923490277368,329
EBUTIG,OC(=O)[C@H]1CC[C@@](C1(C)C)(C)C(=O)O,Tb,2.33755,1.25444,2.0958,nonporous,0.4,1.0,0.0,2.9992010485719436,330
ECEDAU01,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sr,2.68401,1.33652,2.68154,nonporous,0.778967229071303,0.2647058823529412,0.010442241253279277,15.052294737346578,122
ECEDEY,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Ca,2.45878,1.23416,2.19487,nonporous,0.9639902394020531,0.19491525423728814,0.0012346083710987577,19.59057551083778,66
ECESEN,OC(=O)c1cc(nc2c1cccc2)c1nc2ccccc2c(c1)C(=O)O,In,8.05488,3.23965,7.99953,small pore,0.5118786381658886,0.010101010101010102,0.0,1.6693194956747184,70
ECEYUH,OC(=O)[C@@H]1CC[C@@H](CC1)C(=O)O,Ni,2.63283,1.31985,2.62875,nonporous,0.4,1.0,0.0,1.8717535407170403,333
ECIWIW,OC(=O)c1ccc(cc1)c1ccncc1,Cd,3.30155,1.77565,3.30154,nonporous,0.4046969563187546,0.2382716049382716,0.00541003000159589,165.3069856390512,69
ECODIK,OC(=O)c1ccncc1,Cu,4.7901,3.93176,4.76346,small pore,0.32833716825538967,0.2682119205298013,0.002138442722883725,205.58975362797742,1
ECORIX,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,Ni,3.7546,1.87031,3.6182,nonporous,0.0,1.0,0.0,1.7468536864514383,333
ECOROD,OC(=O)[C@@H]1C[C@@H](C[C@@H](C1)C(=O)O)C(=O)O,Co,3.75477,1.8063,3.74647,nonporous,1.0,1.0,1.0,1.7071440070117971,334
ECOTOG,[nH]1cnnc1,Co,2.79526,2.4207,2.76738,small pore,0.35567070659266165,1.0,0.0,1.987091506899926,307
ECUCAH,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Mn,2.96725,0.91575,2.96725,nonporous,0.0,1.0,0.0,0.9999998432423388,336
ECUCAH02,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Mn,2.95068,0.90575,2.95068,nonporous,0.0,1.0,0.0,0.9999998432423388,336
ECUDAI,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,Nd,4.45854,2.64538,4.45854,small pore,0.5018465136648845,0.03875968992248062,0.0,4.381875059428243,18
ECUDEM,OC(=O)Cc1cc(CC(=O)O)cc(c1)CC(=O)O,Sm,4.43563,2.67081,4.30587,small pore,0.0,1.0,0.0,0.8997958145150841,337
EDAGAT,OC=O,Co,4.67101,3.62858,4.66929,small pore,0.3973756666264251,1.0,0.0,66.83997047197936,44
EDAGEX,OC=O,Co,4.90335,3.69909,4.88599,small pore,0.39977954415879824,1.0,0.0,66.85732272916832,44
EDIKIL,OC(=O)C(=O)O,Y,4.99635,3.98785,4.76329,small pore,0.27152733219627406,1.0,0.0,2.9995017425392954,296
EDOSEY,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)c1ccncc1)C(=O)O,Cu,9.08562,3.80139,9.08562,small pore,0.3783160606238341,0.31015452538631344,0.001622703012590186,239.1064288359986,1
EDOWEC,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,5.75037,5.21859,5.75037,medium pore,0.7593773298989805,0.04702750665483585,0.0007856607301170745,44.207083493125886,3
EDOWIG,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.08468,5.43202,6.97854,medium pore,0.7593526489634423,0.6007098491570542,0.002908843101277116,594.4855090044704,3
EFEGOM,OC(=O)c1ccc(cc1)C(=O)O,Fe,6.13222,5.6417,6.13081,medium pore,0.6984403090580391,0.6231884057971014,0.009553378077343052,76.39126577407158,113
EGAFOJ,OC(=O)CSCCSCC(=O)O,La,5.4475,2.62933,5.4475,small pore,0.0,1.0,0.0,0.9999107103621072,343
EGAGIE,OC(=O)CSCCSCC(=O)O,La,2.49588,1.10002,2.49588,nonporous,0.0,1.0,0.0,0.9999107103621072,343
EGIKUB01,OC(=O)c1cccc(c1)C(=O)O,Zn,2.29614,1.31664,2.22477,nonporous,0.5736847661109568,0.37888198757763975,0.003935128439665086,362.35035563308645,3
EGOYEF,OS(CCP(=O)(O)O)(O)O,Er,2.00951,0.92138,2.00951,nonporous,0.0,1.0,0.0,0.8060996760604933,345
EGOZAB,OC(=O)c1ccncc1,Cu,7.0311,5.28936,7.0311,medium pore,0.333405817502776,0.271523178807947,0.0024473908589285336,208.21335908692373,1
EGUHOD01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Cd,1.64207,1.14909,1.63652,nonporous,0.2780515607447196,0.2654320987654321,0.0021727395054030835,179.83416696720786,69
EHAZAO,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.08014,1.33194,2.07746,nonporous,0.4970962421791815,0.6032388663967612,0.02102027934642774,129.311058396138,12
EHAZES,OC(=O)c1ccc(cc1)C(=O)O,Eu,1.56701,0.70146,1.54157,nonporous,0.7627675062129431,0.5910931174089069,0.01895988868893633,126.74092894918228,12
EHETER,CCc1ncc[nH]1,Zn,2.13838,1.37159,2.10577,nonporous,0.8152858011020823,0.5806451612903226,0.0035698188938766287,44.6487617629943,353
EHISUJ,OC(=O)CCCCCC(=O)O,Mn,1.87057,0.91952,1.86508,nonporous,0.727186798178716,0.7,0.0,19.210176587550567,677
EJIDUW01,OC(=O)CCCCC(=O)O,Nd,3.66649,2.94554,3.6606,small pore,0.7113316343755375,0.8888888888888888,0.0020293790030632137,22.504819515169032,90
EJOPEZ,c1cnc(cn1)c1nnn[nH]1,Hg,2.37353,1.43266,2.36861,nonporous,0.0,1.0,0.0,0.9999814728300284,350
EKAZIA,CCCn1cnc2c1NC=N[C@@H]2N,Ag,3.98664,1.74511,3.96639,nonporous,0.0,1.0,0.0,0.8880094362860141,351
EKEKEL,OC(=O)c1ccc(cc1)P(=O)(O)O,Zn,2.28848,1.2241,2.27418,nonporous,0.7593469200873477,0.20763087843833186,0.0008510224866399216,202.02125488102828,3
EKERIW,n1ccc(cc1)c1ccncc1,Cu,4.47851,1.70622,4.47851,nonporous,0.9769160984097989,0.5610859728506787,0.0421744407498197,105.71402502002618,56
EKEXOI,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,1.83255,1.26211,1.83255,nonporous,0.836478602632942,0.4649122807017544,0.016154183342117802,269.48770103463863,55
EKUNON,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.60403,0.9075,1.60403,nonporous,0.3611603929203424,0.2111111111111111,0.005343702452236428,143.92264112755424,69
EKUNON01,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.71281,0.96107,1.71114,nonporous,0.3587079380807444,0.20987654320987653,0.005277344828102622,143.11693408139558,69
EKUNON02,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Cd,1.59605,0.91153,1.59605,nonporous,0.3611685168129585,0.2111111111111111,0.005343702452236428,143.92938074548616,69
ELAPEM,Nc1cc(cc(c1)C(=O)O)C(=O)O,Nd,3.42664,1.68101,3.42664,nonporous,0.3127057799380438,0.20930232558139533,0.010797205733114613,22.61727477820746,18
ELIJUF,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Y,4.98124,3.63869,4.98124,small pore,0.35432587686622186,0.5,0.004444444444444446,15.03018675280169,41
ELIKEQ,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Nd,4.99766,3.80728,4.99766,small pore,0.41549706086659655,0.27906976744186046,0.011372072030147356,29.970075884602103,18
ELILIV,OC(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)O)C(=O)O,Tm,4.95772,3.62473,4.95772,small pore,0.9114349083980202,0.45,0.09999999999999999,7.6724445106773285,19
ELOQON,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Sr,1.85185,0.83306,1.85185,nonporous,0.7792725152638766,0.1764705882352941,7.981482959533881e-05,10.276128130209065,122
ELUQIM04,OC=O,Zn,2.92298,2.44439,2.92298,small pore,0.3913264722004442,1.0,0.0,67.8424434597341,47
ELUQIM08,OC=O,Zn,2.8546,2.37835,2.85382,nonporous,0.38799531054201,1.0,0.0,67.84537724679585,47
ELUQIM13,OC=O,Zn,2.91229,2.44476,2.91229,small pore,0.3899378123505585,1.0,0.0,67.83925428694786,47
ELUVEN,Cc1nc(c([nH]1)C(=O)O)C(=O)O,Ba,1.65874,0.8068,1.65275,nonporous,1.0,0.8571428571428571,0.47619047619047616,5.051045841272517,92
EMAFAA,Cc1cc(nn1Cc1ccc(c2c1cccc2)Cn1nc(cc1C)C)C,Ag,5.24366,2.00009,5.23981,nonporous,0.20092612070839097,1.0,0.0,1.9996482746046658,352
EMAFII,Cc1cc(nn1Cc1ccc(c2c1cccc2)Cn1nc(cc1C)C)C,Ag,8.29678,2.86303,7.50174,small pore,0.4,1.0,0.0,1.9995079453909557,352
EMEYOK02,OC(=O)C(=O)O,Bi,2.62721,2.2207,2.62721,nonporous,0.3983914687348715,1.0,0.0,10.992919297041077,169
EMIFOW,c1ncc[nH]1,In,7.56186,4.84974,7.24948,medium pore,0.0,1.0,0.0,2.995745334116691,354
EMIGUD,Cc1ccc2c(c1)[nH]cn2,In,7.15328,4.9407,7.10934,medium pore,0.4,1.0,0.0,1.6987319102913392,355
EMIHAK,Cc1cc2[nH]cnc2cc1C,In,6.83311,5.00494,6.80066,medium pore,0.18346483536650454,1.0,0.0,1.6643194922951436,355
EMIYUW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,9.67135,6.72483,9.4723,medium pore,0.6230799366162207,0.8146067415730337,0.0039830310040754715,127.34775331166578,143
EMUBIZ,OC(=O)c1cncc(c1)C(=O)O,Cu,8.95373,6.68088,8.95197,medium pore,0.3428311416664205,0.2814569536423841,0.001411553274046004,216.79986995467854,1
ENAMIR,O=C1CC(=O)NC(=S)N1,Tl,1.57005,0.69311,1.56802,nonporous,0.0,1.0,0.0,0.9999804224213183,357
ENIBEJ,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cd,2.31253,0.98928,2.30484,nonporous,0.7309459774022651,0.7000000000000001,0.004401913875598087,12.501644050788874,255
ENIHUG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.83046,4.8645,13.83046,medium pore,0.2789042857054862,0.23178807947019867,0.0007316064748242796,176.5190161431121,1
ENISUQ,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,6.64465,4.33712,6.64465,medium pore,0.6817564942018168,0.26304801670146133,0.001131351553622411,105.26322175389396,225
ENITEB,OC(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,8.00608,5.26029,7.97989,medium pore,0.31691818272694744,0.21728395061728395,0.00043949027909990124,147.29435886996944,69
ENIZEH,OS(c1ccc(cc1)P(=O)(O)O)(O)O,Sn,2.22905,0.83717,2.14899,nonporous,0.4,1.0,0.0,1.8959136161497803,358
EPOPEG,n1ncn(c1)n1cnnc1,Cu,5.47224,4.77054,5.47224,medium pore,0.5272057726958671,0.9230769230769231,0.0,11.920689778469178,30
EPOXAJ,OC(=O)C(CC(=O)O)(CC(=O)O)O,U,3.06194,2.38473,3.06194,nonporous,0.4,1.0,0.0,1.8411033036822424,205
EQOBUH,c1ncc[nH]1,Co,4.60145,2.34462,4.60145,nonporous,0.4,1.0,0.0,9.993134365440152,14
EQUCUO01,C(Cn1cnnn1)CCn1cnnn1,Fe,4.7018,2.05242,4.7018,nonporous,0.4,1.0,0.0,18.131513080842183,299
EQUCUO02,C(Cn1cnnn1)CCn1cnnn1,Fe,4.70412,2.0557,4.70412,nonporous,0.39999800875702224,1.0,0.0,18.131505373713562,299
EQUCUO12,C(Cn1cnnn1)CCn1cnnn1,Fe,4.66738,2.02626,4.66738,nonporous,0.39999277309885956,1.0,0.0,18.13154399802042,299
ERAJAK,N1=Nc2c(=N1)cc1c(=NN=N1)c2,Co,11.32851,10.21444,11.32851,large pore,0.0,1.0,0.0,0.999999996213053,361
ERAJEO,N1=Nc2c(=N1)cc1c(=NN=N1)c2,Co,11.38395,10.2605,11.38395,large pore,0.0,1.0,0.0,0.999999996213053,361
ERANAO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,12.69192,12.0784,12.69192,large pore,0.6526145724476182,0.8426966292134831,0.004776701291394121,133.3526763088456,143
ERARUM,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zr,21.47313,11.15226,21.47313,large pore,0.6639755496743025,0.8539325842696629,0.00511728699151249,135.54151995319566,143
EREGOY,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,7.3163,4.55397,7.31032,medium pore,0.33430531715340345,0.07777777777777778,0.0006512468095034923,53.94186400641453,69
ERFORD01,OC=O,Er,2.0337,0.90044,1.92138,nonporous,0.39443440818674846,1.0,0.0,19.952955262721126,362
ERIQUS,OC(=O)c1ccc(cc1)C(=O)O,Pb,2.10276,0.7318,2.10183,nonporous,0.7352803236695611,0.5732484076433121,0.03283538018093276,78.92405037435837,127
EROJUS02,OC(=O)c1ccc(cc1)Cc1c(C)n[nH]c1C,Cd,4.78581,3.30953,4.78581,small pore,0.6792469568331594,0.024691358024691357,0.0030597140197469825,16.984877887075545,69
EROJUS06,OC(=O)c1ccc(cc1)Cc1c(C)n[nH]c1C,Cd,3.90606,2.64294,3.90606,small pore,0.4001410669815596,0.024691358024691357,0.0030597140197469825,16.984057758347607,69
ERUNIQ,OC(=O)c1ccncc1,Co,5.45734,2.87384,5.43835,small pore,0.4731402175624897,0.29970760233918126,0.0029450085512550683,176.1599661913541,55
ERUNUC,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccncc1,Co,14.96815,11.00365,14.96815,large pore,0.4256524160327413,0.2631578947368421,0.0033765910922443237,156.8573292030393,55
ERUVEU,N(Cc1nnn[nH]1)Cc1nnn[nH]1,Cd,3.34466,3.01377,3.34466,small pore,0.9999999999999999,0.7000000000000001,0.007786321865269233,11.834686547526237,255
ESADUZ01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cd,1.86157,1.37157,1.83114,nonporous,0.36461924196057494,0.2419753086419753,0.0014043534868131587,165.48818487135281,69
ESANET,N(Cc1nnn[nH]1)Cc1nnn[nH]1,Cd,7.6913,6.08679,7.6913,medium pore,0.7084125236860201,0.8,0.025756246677299303,13.46791938963935,255
ESEBOV,[C]c1c(c2ccc(cc2)C(=O)O)c([C])c(c(c1c1ccc(cc1)C(=O)O)[C])c1ccc(cc1)C(=O)O,Zr,25.10343,17.06098,25.10343,large pore,0.49654082274776334,0.6685393258426966,0.001349370448880394,103.12890578913014,143
ESEDEN,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,4.15312,2.38458,4.14697,nonporous,0.8162555576684014,0.3528183716075156,0.006605929889191306,142.07219563158196,225
ESEQUO,OC(=O)c1ccc(cc1)C(=O)O,Co,5.86596,1.22465,4.6608,nonporous,0.6532257138222197,0.37573099415204675,0.010118232895113415,221.0220133327003,55
ESIFET,CC1=N[C@H](C(=N1)C(=O)N)C(=O)N,Cd,8.81257,5.05152,8.69151,medium pore,0.0,1.0,0.0,0.9999828826186684,363
ESIFIX,CC1=N[C@H](C(=N1)C(=O)N)C(=O)N,Cd,8.56336,4.80503,8.56331,medium pore,0.0,1.0,0.0,0.9999828826186684,363
ETEBOV,OC(=O)c1[nH]c(nc1C(=O)O)c1ccccc1,Sr,2.5435,1.45282,2.52799,nonporous,0.9999999999999999,1.0,0.6666666666666666,2.5536183733275046,276
ETEKEU,OC(=O)c1cc(O)c(cc1O)C(=O)O,Er,5.612,2.10889,5.60951,nonporous,0.8607207634810408,0.11235955056179775,0.001314071846448889,8.493754724371138,365
ETOQOT,C(CCSc1ccccn1)CCCSc1ccccn1,Ag,4.80997,2.51871,4.80997,small pore,0.8632522381799548,0.16666666666666666,0.0,0.8193146312039165,716
ETUFOQ,OS(CCn1cnnc1)(O)O,Ag,3.45695,2.22279,3.41111,nonporous,0.0,1.0,0.0,2.5847608791775887,367
ETUSUI,OC(=O)CCC(=O)O,Dy,2.91023,1.61305,2.89364,nonporous,1.0,1.0,0.013333333333333334,5.404698720805469,368
ETUWOG,OC(=O)c1ccc(cc1)C(=O)O,Co,4.3132,2.14095,4.3132,nonporous,0.849398566236274,0.4649122807017544,0.01714786112290217,272.065931476212,55
EVAKOB,C1Cc2nnc3c4c2c(C1)nnc4CCC3,Cu,13.10841,3.92347,13.10841,small pore,0.168569964744529,1.0,0.0,2.9785659557656095,371
EVINON,N1=CNN(C1)Cc1ccc(cc1)CN1NC=NC1,Fe,4.74984,2.48063,4.74984,small pore,0.0,1.0,0.0,2.5229298121832233,372
EVUDAA,OC(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,6.74321,2.39223,6.74321,nonporous,0.26036722613036056,0.18024691358024691,0.0003438916034943588,120.51643321670574,69
EVUVEX,CN(CC(=O)O)C,Li,3.41487,2.12516,3.41487,nonporous,0.3999843094270823,1.0,0.0,1.8214167738469658,373
EVUVOH,CN(CC(=O)O)C,Li,3.23003,2.03738,3.23003,nonporous,0.4,1.0,0.0,1.8214237787837666,373
EVUVUN,OC(=O)[C@@H]1CCCN1,Li,3.06365,1.22459,2.89296,nonporous,0.4,1.0,0.0,2.9963245240514356,374
EWASIG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.12276,1.39323,6.12276,nonporous,0.43615516457506165,0.3481781376518219,0.009528145111990283,73.4940723081096,12
EWOBEZ,c1ccc(cc1)c1[nH]nc(c1c1c([nH]nc1c1ccccc1)c1ccccc1)c1ccccc1,Cu,6.46501,5.83986,6.46501,medium pore,0.4,1.0,0.0,1.9962514358741723,376
EXAXAE,OC(=O)c1cncc(c1)C(=O)O,Cu,8.96958,6.5446,8.96298,medium pore,0.344220458901798,0.282560706401766,0.0014295546605608406,217.6490347456261,1
EXAXAE03,OC(=O)c1cncc(c1)C(=O)O,Cu,9.09532,6.76908,9.08414,medium pore,0.3428355955163539,0.2814569536423841,0.001411553274046004,216.80489629164913,1
EXEMUR,OC(=O)c1ccc(cc1)n1ccc(=c2ccn(cc2)c2ccc(cc2)C(=O)O)cc1,Cd,6.22751,4.77425,6.22685,medium pore,0.3967478772369883,0.03333333333333333,5.537447541263923e-07,22.593767860701814,69
EXEQAA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.2602,7.12285,7.2503,medium pore,0.9098323226307983,0.9361702127659575,0.020814061054579093,36.82183641322799,7
EXEQII,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Sc,7.24354,7.11342,7.24354,medium pore,0.9098298865867385,0.9361702127659575,0.020814061054579093,36.82157134634616,7
EXOGAB,OC(=O)c1cc(cc(c1)C(=O)O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.46335,3.72598,6.41289,small pore,0.5831628770349746,0.44370860927152317,0.014371827108239314,344.32626275040815,1
EXOWUL,C1CNCCNC1,Cd,3.07219,1.19731,3.07219,nonporous,0.0,1.0,0.0,2.6974542191409223,198
EXOXUL,Nc1cc(cc(c1)C(=O)O)C(=O)O,Zn,3.42807,1.09063,3.37708,nonporous,0.7593274152298559,0.27506654835847383,0.0002489097820621395,260.797937191527,3
EXOYAS,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,1.54877,0.86527,1.54877,nonporous,0.312365369954526,0.2571743929359823,0.00028147710546186296,200.93772866228812,1
EXOZIB,OC(=O)CCn1c(=O)n(CCC(=O)O)c(=O)n(c1=O)CCC(=O)O,Cu,7.79587,5.66081,7.78973,medium pore,0.6226606547890723,0.21739130434782608,0.0,4.621029801529538,248
EXUHUC,Oc1cccc(c1)C1=N[C@H](C(=N1)C(=O)O)C(=O)O,Mn,6.22118,4.0898,6.22118,medium pore,0.4,1.0,0.0,1.7647509129865746,377
EXUMEP,OC(=O)c1ccnc(c1)c1nccc(c1)C(=O)O,Mn,5.22835,1.32469,5.22835,nonporous,0.67225297081429,0.18162839248434237,0.0005672018632135173,72.12249514357451,225
EXUSUN,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.11215,0.76442,2.11213,nonporous,0.7562117740630836,0.5870445344129555,0.018683232763478812,125.67466509606342,12
EXUTAU,OC(=O)c1ccc(cc1)C(=O)O,Eu,2.12255,0.7617,2.12116,nonporous,0.5598551014192634,0.5870445344129555,0.018683232763478812,125.66390973316349,12
EXUXEC,OC(=O)c1ccncc1,Co,11.80419,7.51731,11.75466,medium pore,0.4730925077645538,0.29970760233918126,0.0029240296476139302,176.2601100050158,55
EYACOX,OC(=O)c1cc(C#CC#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Eu,7.79903,5.14774,6.6329,medium pore,0.7561789005880699,0.12145748987854252,0.0001772698284520499,25.006511814219806,12
EYIYES,OC(=O)c1cc(C#CC#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,5.99256,4.50153,5.99256,medium pore,0.7773171969083169,0.1504424778761062,7.193785307442989e-05,14.536788932115305,181
EYUGEL,OC(=O)CCC(=O)O,Mn,1.60866,1.03461,1.60866,nonporous,0.7273486017124127,0.8333333333333334,0.02195402298850575,22.95439311129769,677
EYUGIP,OC(=O)CCCCC(=O)O,Mn,1.83679,0.87513,1.83028,nonporous,0.7272359370563026,0.7333333333333333,0.0017241379310344827,20.248081321469957,677
EYUGOV,OC(=O)CCCCCC(=O)O,Mn,1.81494,1.01959,1.76785,nonporous,0.727158173617632,0.7,0.0,19.21423195565031,677
EYULAM,n1ccc(cc1)c1ccncc1,Cd,9.60657,5.98069,9.60657,medium pore,0.651481079153533,0.8846153846153846,0.16622850833377137,56.90697636513578,256
EZINAE,OC(=O)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)C(=O)O,Zn,4.48386,3.36544,4.48386,small pore,0.7564714109608128,0.29547471162378,0.0005860431896699844,278.66452902771294,3
EZOFEF,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ni,11.24142,4.56995,11.24141,medium pore,0.666410799747921,0.4270833333333333,0.015558346655972246,70.87926108522672,60
FABFOF,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,6.29766,6.1022,6.29766,medium pore,0.6914350499660442,0.14463176574977818,0.0013398797949231492,139.81832643079522,3
FADCIZ03,OC(=O)O,Gd,7.17548,1.21065,7.17548,nonporous,0.39838600822552767,1.0,0.0,10.209932522523562,228
FADDAS,OC(=O)O,Dy,6.82805,1.18011,6.82805,nonporous,0.4,1.0,0.0,6.366125385265138,312
FAFHUS,OC(=O)[C@@H]1C[C@H](C(=O)O)[C@H](C[C@H]1C(=O)O)C(=O)O,Dy,3.15269,1.19631,2.71832,nonporous,0.40000000000000036,1.0,0.0,2.822518924292073,237
FAFMAA,O=C1C(=O)C(=O)C1=O,Zn,4.98008,0.92905,4.42849,nonporous,0.4,1.0,0.0,2.9969082007611783,104
FAFMEE,O=C1C(=O)C(=O)C1=O,Ni,4.99893,0.98265,4.51312,nonporous,0.0,1.0,0.0,0.9999916002530592,384
FAGMEI,CC(c1cc2Sc3cc(cc(c3SCCn3cccn3)Sc3cc(cc(Sc4c(c(Sc(c1)c2SCCn1cccn1)cc(c4)C(C)(C)C)SCCn1cccn1)c3SCCn1cccn1)C(C)(C)C)C(C)(C)C)(C)C,Ag,4.74677,3.86448,4.45761,small pore,0.0,1.0,0.0,0.9998761582583288,386
FAGMOS,CC(c1cc2Sc3cc(cc(c3SCCn3cccn3)Sc3cc(cc(Sc4c(c(Sc(c1)c2SCCn1cccn1)cc(c4)C(C)(C)C)SCCn1cccn1)c3SCCn1cccn1)C(C)(C)C)C(C)(C)C)(C)C,Ag,4.83565,3.90897,4.83387,small pore,0.0,1.0,0.0,0.9998761582583288,386
