Redundancy_Level,Threshold,Method,Model,Accuracy_Mean,Accuracy_Std,Cohen_Kappa_Mean,Cohen_Kappa_Std,Num_Edges_Mean,Num_Edges_Std,Num_Nodes_Mean,Num_Nodes_Std,Modularity_Mean,Modularity_Std,Num_Communities_Mean,Num_Communities_Std,Avg_Community_Size_Mean,Avg_Community_Size_Std,Avg_Clustering_Mean,Avg_Clustering_Std,Graph_Density_Mean,Graph_Density_Std,Avg_Degree_Mean,Avg_Degree_Std,Nodes_Removed_Mean,Nodes_Removed_Std,Edges_Removed_Mean,Edges_Removed_Std,Percent_Nodes_Retained_Mean,Percent_Nodes_Retained_Std,Percent_Edges_Retained_Mean,Percent_Edges_Retained_Std
0.3,0.2,stratified,GCN,0.4608879492600423,,0.17644769454515674,,371333.0,,12090.0,,0.811855094326184,,210.0,,57.57142857142857,,0.4824615190218379,,0.0050813237170336,,61.42812241521919,,3895.0,,283815.0,,0.7563340631842352,,0.5667925415326003,
0.3,0.2,stratified,GraphSAGE,0.3890063424947146,,0.016716898885779763,,371333.0,,12090.0,,0.811855094326184,,210.0,,57.57142857142857,,0.4824615190218379,,0.0050813237170336,,61.42812241521919,,3895.0,,283815.0,,0.7563340631842352,,0.5667925415326003,
0.3,0.3,blackhole,GAT,0.526457399103139,,0.11211788960593361,,323398.0,,13573.0,,0.8335737414674262,,1009.0,,13.45193260654113,,0.5417869205217133,,0.0035111357869267207,,47.653134900169455,,2412.0,,331750.0,,0.8491085392555521,,0.49362586774286116,
0.3,0.3,blackhole,GCN,0.5533632286995516,,0.12093670497307885,,323398.0,,13573.0,,0.8335737414674262,,1009.0,,13.45193260654113,,0.5417869205217133,,0.0035111357869267207,,47.653134900169455,,2412.0,,331750.0,,0.8491085392555521,,0.49362586774286116,
0.3,0.3,blackhole,GraphSAGE,0.5443946188340807,,0.1756235363977593,,323398.0,,13573.0,,0.8335737414674262,,1009.0,,13.45193260654113,,0.5417869205217133,,0.0035111357869267207,,47.653134900169455,,2412.0,,331750.0,,0.8491085392555521,,0.49362586774286116,
0.3,0.3,kcenter,GAT,0.30987394957983194,,0.054529073959582064,,229302.0,,9464.0,,0.8602649989732197,,974.0,,9.716632443531827,,0.6599823369869364,,0.005120758171099988,,48.45773457311919,,6521.0,,425846.0,,0.5920550516108852,,0.3500003052745334,
0.3,0.3,kcenter,GCN,0.3918067226890756,,0.09716771602471275,,229302.0,,9464.0,,0.8602649989732197,,974.0,,9.716632443531827,,0.6599823369869364,,0.005120758171099988,,48.45773457311919,,6521.0,,425846.0,,0.5920550516108852,,0.3500003052745334,
0.3,0.3,kcenter,GraphSAGE,0.4117647058823529,,0.14346399663246634,,229302.0,,9464.0,,0.8602649989732197,,974.0,,9.716632443531827,,0.6599823369869364,,0.005120758171099988,,48.45773457311919,,6521.0,,425846.0,,0.5920550516108852,,0.3500003052745334,
0.3,0.3,pagerank,GAT,0.5637707948243993,,0.061064351611823775,,325932.0,,11043.0,,0.8347748139689497,,824.0,,13.401699029126213,,0.6438382829390786,,0.005345916638164198,,59.02961151860907,,4942.0,,329216.0,,0.690835157960588,,0.49749369608088556,
0.3,0.3,pagerank,GCN,0.49722735674676527,,0.10938686824975563,,325932.0,,11043.0,,0.8347748139689497,,824.0,,13.401699029126213,,0.6438382829390786,,0.005345916638164198,,59.02961151860907,,4942.0,,329216.0,,0.690835157960588,,0.49749369608088556,
0.3,0.3,pagerank,GraphSAGE,0.5314232902033271,,0.13774832563410566,,325932.0,,11043.0,,0.8347748139689497,,824.0,,13.401699029126213,,0.6438382829390786,,0.005345916638164198,,59.02961151860907,,4942.0,,329216.0,,0.690835157960588,,0.49749369608088556,
0.3,0.3,stratified,GAT,0.390745501285347,,0.08040576934586163,,335915.0,,10421.0,,0.8067008197869215,,125.0,,83.368,,0.45646928212161464,,0.006187030801712399,,64.4688609538432,,5564.0,,319233.0,,0.6519236784485455,,0.5127314744149414,
0.3,0.3,stratified,GCN,0.4498714652956298,,0.16545363408521307,,335915.0,,10421.0,,0.8067008197869215,,125.0,,83.368,,0.45646928212161464,,0.006187030801712399,,64.4688609538432,,5564.0,,319233.0,,0.6519236784485455,,0.5127314744149414,
0.3,0.3,stratified,GraphSAGE,0.4524421593830334,,0.1804207839995252,,335915.0,,10421.0,,0.8067008197869215,,125.0,,83.368,,0.45646928212161464,,0.006187030801712399,,64.4688609538432,,5564.0,,319233.0,,0.6519236784485455,,0.5127314744149414,
0.3,0.4,blackhole,GAT,0.5464382326420198,,0.11984682478573139,,234118.0,,11874.0,,0.8466176433423389,,1056.0,,11.244318181818182,,0.5234998087412499,,0.0033212937534218504,,39.43372073437763,,4111.0,,421030.0,,0.7428213950578667,,0.35735131603851344,
0.3,0.4,blackhole,GCN,0.521190261496844,,0.1333170459612959,,234118.0,,11874.0,,0.8466176433423389,,1056.0,,11.244318181818182,,0.5234998087412499,,0.0033212937534218504,,39.43372073437763,,4111.0,,421030.0,,0.7428213950578667,,0.35735131603851344,
0.3,0.4,blackhole,GraphSAGE,0.5067628494138864,,0.17118720949614574,,234118.0,,11874.0,,0.8466176433423389,,1056.0,,11.244318181818182,,0.5234998087412499,,0.0033212937534218504,,39.43372073437763,,4111.0,,421030.0,,0.7428213950578667,,0.35735131603851344,
0.3,0.4,kcenter,GAT,0.36314655172413796,,0.09518978069676176,,196545.0,,7830.0,,0.8909900705894617,,888.0,,8.817567567567568,,0.6478633244514517,,0.006412449244360662,,50.20306513409962,,8155.0,,458603.0,,0.48983421958085704,,0.30000091582360017,
0.3,0.4,kcenter,GCN,0.38038793103448276,,0.09153902074852682,,196545.0,,7830.0,,0.8909900705894617,,888.0,,8.817567567567568,,0.6478633244514517,,0.006412449244360662,,50.20306513409962,,8155.0,,458603.0,,0.48983421958085704,,0.30000091582360017,
0.3,0.4,kcenter,GraphSAGE,0.3739224137931034,,0.09697992871881445,,196545.0,,7830.0,,0.8909900705894617,,888.0,,8.817567567567568,,0.6478633244514517,,0.006412449244360662,,50.20306513409962,,8155.0,,458603.0,,0.48983421958085704,,0.30000091582360017,
0.3,0.4,pagerank,GAT,0.564935064935065,,0.10117956604058698,,277806.0,,9440.0,,0.8487801545347274,,824.0,,11.45631067961165,,0.6616833905441987,,0.006235533784281227,,58.85720338983051,,6545.0,,377342.0,,0.5905536440412887,,0.424035485111761,
0.3,0.4,pagerank,GCN,0.49907235621521334,,0.1391953579366242,,277806.0,,9440.0,,0.8487801545347274,,824.0,,11.45631067961165,,0.6616833905441987,,0.006235533784281227,,58.85720338983051,,6545.0,,377342.0,,0.5905536440412887,,0.424035485111761,
0.3,0.4,pagerank,GraphSAGE,0.512987012987013,,0.08288175583701729,,277806.0,,9440.0,,0.8487801545347274,,824.0,,11.45631067961165,,0.6616833905441987,,0.006235533784281227,,58.85720338983051,,6545.0,,377342.0,,0.5905536440412887,,0.424035485111761,
0.3,0.4,stratified,GAT,0.4065281899109792,,0.07865598600213242,,297607.0,,8776.0,,0.7979089162116834,,76.0,,115.47368421052632,,0.4224396176074399,,0.007729108394559626,,67.82292616226071,,7209.0,,357541.0,,0.5490147012824523,,0.45425919028982764,
0.3,0.4,stratified,GCN,0.39762611275964393,,0.07655030911692451,,297607.0,,8776.0,,0.7979089162116834,,76.0,,115.47368421052632,,0.4224396176074399,,0.007729108394559626,,67.82292616226071,,7209.0,,357541.0,,0.5490147012824523,,0.45425919028982764,
0.3,0.4,stratified,GraphSAGE,0.41543026706231456,,0.12319558355455174,,297607.0,,8776.0,,0.7979089162116834,,76.0,,115.47368421052632,,0.4224396176074399,,0.007729108394559626,,67.82292616226071,,7209.0,,357541.0,,0.5490147012824523,,0.45425919028982764,
0.3,0.5,blackhole,GAT,0.5529411764705883,,0.0825051222189167,,156579.0,,10146.0,,0.8607358028031588,,1088.0,,9.325367647058824,,0.49083454605365157,,0.003042402024576229,,30.865168539325843,,5839.0,,498569.0,,0.634720050046919,,0.23899790581670097,
0.3,0.5,blackhole,GCN,0.4687782805429864,,0.13684511690420098,,156579.0,,10146.0,,0.8607358028031588,,1088.0,,9.325367647058824,,0.49083454605365157,,0.003042402024576229,,30.865168539325843,,5839.0,,498569.0,,0.634720050046919,,0.23899790581670097,
0.3,0.5,blackhole,GraphSAGE,0.5357466063348416,,0.21993559839821653,,156579.0,,10146.0,,0.8607358028031588,,1088.0,,9.325367647058824,,0.49083454605365157,,0.003042402024576229,,30.865168539325843,,5839.0,,498569.0,,0.634720050046919,,0.23899790581670097,
0.3,0.5,kcenter,GAT,0.33151581243184297,,0.06341108236042914,,163787.0,,6225.0,,0.8689260044281427,,815.0,,7.638036809815951,,0.6121395453908227,,0.008454744427581793,,52.62232931726908,,9760.0,,491361.0,,0.38942758836409136,,0.25,
0.3,0.5,kcenter,GCN,0.41657579062159217,,0.11018025109641572,,163787.0,,6225.0,,0.8689260044281427,,815.0,,7.638036809815951,,0.6121395453908227,,0.008454744427581793,,52.62232931726908,,9760.0,,491361.0,,0.38942758836409136,,0.25,
0.3,0.5,kcenter,GraphSAGE,0.38276990185387133,,0.11704674010122051,,163787.0,,6225.0,,0.8689260044281427,,815.0,,7.638036809815951,,0.6121395453908227,,0.008454744427581793,,52.62232931726908,,9760.0,,491361.0,,0.38942758836409136,,0.25,
0.3,0.5,pagerank,GAT,0.49443413729128016,,0.05500653039690662,,227026.0,,7858.0,,0.8476717260263156,,828.0,,9.490338164251208,,0.7016523850818038,,0.007354223349654276,,57.782132858233645,,8127.0,,428122.0,,0.4915858617453863,,0.34652628108457934,
0.3,0.5,pagerank,GCN,0.5371057513914657,,0.1153719019137378,,227026.0,,7858.0,,0.8476717260263156,,828.0,,9.490338164251208,,0.7016523850818038,,0.007354223349654276,,57.782132858233645,,8127.0,,428122.0,,0.4915858617453863,,0.34652628108457934,
0.3,0.5,pagerank,GraphSAGE,0.5426716141001855,,0.04979742752625582,,227026.0,,7858.0,,0.8476717260263156,,828.0,,9.490338164251208,,0.7016523850818038,,0.007354223349654276,,57.782132858233645,,8127.0,,428122.0,,0.4915858617453863,,0.34652628108457934,
0.3,0.5,stratified,GAT,0.4090909090909091,,0.06532830893387132,,254538.0,,7150.0,,0.781609474220855,,50.0,,143.0,,0.3870063511426377,,0.009959356631618486,,71.19944055944056,,8835.0,,400610.0,,0.44729433844228966,,0.38851984589741556,
0.3,0.5,stratified,GCN,0.39285714285714285,,0.06143467066453756,,254538.0,,7150.0,,0.781609474220855,,50.0,,143.0,,0.3870063511426377,,0.009959356631618486,,71.19944055944056,,8835.0,,400610.0,,0.44729433844228966,,0.38851984589741556,
0.3,0.5,stratified,GraphSAGE,0.41883116883116883,,0.1270228330747063,,254538.0,,7150.0,,0.781609474220855,,50.0,,143.0,,0.3870063511426377,,0.009959356631618486,,71.19944055944056,,8835.0,,400610.0,,0.44729433844228966,,0.38851984589741556,
0.3,0.6,blackhole,GAT,0.5063520871143375,,0.12027200941525895,,96809.0,,8369.0,,0.8671930191890825,,1108.0,,7.553249097472924,,0.4563538375003167,,0.0027647157736589117,,23.135141593977774,,7616.0,,558339.0,,0.523553331248045,,0.1477666115137343,
0.3,0.6,blackhole,GCN,0.49637023593466423,,0.15800269831217817,,96809.0,,8369.0,,0.8671930191890825,,1108.0,,7.553249097472924,,0.4563538375003167,,0.0027647157736589117,,23.135141593977774,,7616.0,,558339.0,,0.523553331248045,,0.1477666115137343,
0.3,0.6,blackhole,GraphSAGE,0.5344827586206896,,0.2514518755875693,,96809.0,,8369.0,,0.8671930191890825,,1108.0,,7.553249097472924,,0.4563538375003167,,0.0027647157736589117,,23.135141593977774,,7616.0,,558339.0,,0.523553331248045,,0.1477666115137343,
0.3,0.6,kcenter,GAT,0.34505494505494505,,0.08496886403935733,,131030.0,,4637.0,,0.8031762486976071,,768.0,,6.037760416666667,,0.5368523531859084,,0.012190463360414775,,56.5149881388829,,11348.0,,524118.0,,0.2900844541757898,,0.2000006105490668,
0.3,0.6,kcenter,GCN,0.3769230769230769,,0.10403053419207853,,131030.0,,4637.0,,0.8031762486976071,,768.0,,6.037760416666667,,0.5368523531859084,,0.012190463360414775,,56.5149881388829,,11348.0,,524118.0,,0.2900844541757898,,0.2000006105490668,
0.3,0.6,kcenter,GraphSAGE,0.41208791208791207,,0.13970115283756368,,131030.0,,4637.0,,0.8031762486976071,,768.0,,6.037760416666667,,0.5368523531859084,,0.012190463360414775,,56.5149881388829,,11348.0,,524118.0,,0.2900844541757898,,0.2000006105490668,
0.3,0.6,pagerank,GAT,0.45103857566765576,,0.09817450674072792,,179456.0,,6170.0,,0.8156898669013001,,762.0,,8.097112860892388,,0.6815951658424072,,0.009429486534465605,,58.170502431118315,,9815.0,,475692.0,,0.38598686268376603,,0.2739167333182731,
0.3,0.6,pagerank,GCN,0.4629080118694362,,0.11187524873569465,,179456.0,,6170.0,,0.8156898669013001,,762.0,,8.097112860892388,,0.6815951658424072,,0.009429486534465605,,58.170502431118315,,9815.0,,475692.0,,0.38598686268376603,,0.2739167333182731,
0.3,0.6,pagerank,GraphSAGE,0.5242334322453017,,0.10401899964440164,,179456.0,,6170.0,,0.8156898669013001,,762.0,,8.097112860892388,,0.6815951658424072,,0.009429486534465605,,58.170502431118315,,9815.0,,475692.0,,0.38598686268376603,,0.2739167333182731,
0.3,0.6,stratified,GAT,0.41522491349480967,,0.06893264959871903,,208019.0,,5536.0,,0.7575598031662633,,37.0,,149.6216216216216,,0.3512181770229058,,0.013577483799886169,,75.15137283236994,,10449.0,,447129.0,,0.34632467938692524,,0.3175145158040626,
0.3,0.6,stratified,GCN,0.4186851211072664,,0.07683532028977247,,208019.0,,5536.0,,0.7575598031662633,,37.0,,149.6216216216216,,0.3512181770229058,,0.013577483799886169,,75.15137283236994,,10449.0,,447129.0,,0.34632467938692524,,0.3175145158040626,
0.3,0.6,stratified,GraphSAGE,0.43252595155709345,,0.13294184366024553,,208019.0,,5536.0,,0.7575598031662633,,37.0,,149.6216216216216,,0.3512181770229058,,0.013577483799886169,,75.15137283236994,,10449.0,,447129.0,,0.34632467938692524,,0.3175145158040626,
0.3,0.7,blackhole,GAT,0.47893772893772896,,0.1290328006728343,,49971.0,,6499.0,,0.8875486261453243,,1106.0,,5.876130198915009,,0.39486792393244585,,0.0023665832814395624,,15.378058162794275,,9486.0,,605177.0,,0.40656865811698467,,0.07627436853962768,
0.3,0.7,blackhole,GCN,0.4661172161172161,,0.10776686647111344,,49971.0,,6499.0,,0.8875486261453243,,1106.0,,5.876130198915009,,0.39486792393244585,,0.0023665832814395624,,15.378058162794275,,9486.0,,605177.0,,0.40656865811698467,,0.07627436853962768,
0.3,0.7,blackhole,GraphSAGE,0.5247252747252747,,0.2439610046583105,,49971.0,,6499.0,,0.8875486261453243,,1106.0,,5.876130198915009,,0.39486792393244585,,0.0023665832814395624,,15.378058162794275,,9486.0,,605177.0,,0.40656865811698467,,0.07627436853962768,
0.3,0.7,kcenter,GAT,0.47288503253796094,,0.18637014010444286,,98273.0,,3098.0,,0.5658249166278261,,731.0,,4.238030095759234,,0.4189095417521212,,0.02048526521323766,,63.44286636539703,,12887.0,,556875.0,,0.19380669377541446,,0.15000122109813355,
0.3,0.7,kcenter,GCN,0.4956616052060738,,0.20212231407419534,,98273.0,,3098.0,,0.5658249166278261,,731.0,,4.238030095759234,,0.4189095417521212,,0.02048526521323766,,63.44286636539703,,12887.0,,556875.0,,0.19380669377541446,,0.15000122109813355,
0.3,0.7,kcenter,GraphSAGE,0.4804772234273319,,0.17605004468275254,,98273.0,,3098.0,,0.5658249166278261,,731.0,,4.238030095759234,,0.4189095417521212,,0.02048526521323766,,63.44286636539703,,12887.0,,556875.0,,0.19380669377541446,,0.15000122109813355,
0.3,0.7,pagerank,GAT,0.41700404858299595,,0.12946215505109215,,143386.0,,4107.0,,0.7816158897105565,,243.0,,16.901234567901234,,0.6715367737781607,,0.0170056445513588,,69.82517652787924,,11878.0,,511762.0,,0.2569283703472005,,0.21886047122176974,
0.3,0.7,pagerank,GCN,0.4149797570850202,,0.1288009617203566,,143386.0,,4107.0,,0.7816158897105565,,243.0,,16.901234567901234,,0.6715367737781607,,0.0170056445513588,,69.82517652787924,,11878.0,,511762.0,,0.2569283703472005,,0.21886047122176974,
0.3,0.7,pagerank,GraphSAGE,0.42105263157894735,,0.14013754488466934,,143386.0,,4107.0,,0.7816158897105565,,243.0,,16.901234567901234,,0.6715367737781607,,0.0170056445513588,,69.82517652787924,,11878.0,,511762.0,,0.2569283703472005,,0.21886047122176974,
0.3,0.7,stratified,GAT,0.44360902255639095,,0.11000587783153226,,158120.0,,3914.0,,0.7113589448270188,,26.0,,150.53846153846155,,0.329707817961382,,0.020648387037378254,,80.79713847726111,,12071.0,,497028.0,,0.24485455114169533,,0.24135004609645455,
0.3,0.7,stratified,GCN,0.43609022556390975,,0.14478619654913727,,158120.0,,3914.0,,0.7113589448270188,,26.0,,150.53846153846155,,0.329707817961382,,0.020648387037378254,,80.79713847726111,,12071.0,,497028.0,,0.24485455114169533,,0.24135004609645455,
0.3,0.7,stratified,GraphSAGE,0.5,,0.21432854382731137,,158120.0,,3914.0,,0.7113589448270188,,26.0,,150.53846153846155,,0.329707817961382,,0.020648387037378254,,80.79713847726111,,12071.0,,497028.0,,0.24485455114169533,,0.24135004609645455,
0.3,0.8,blackhole,GAT,0.4589041095890411,,0.15652656683272492,,18874.0,,4481.0,,0.9175416847972352,,1025.0,,4.371707317073171,,0.31130278534303857,,0.0018803599324130455,,8.424012497210445,,11504.0,,636274.0,,0.28032530497341257,,0.028808757715813833,
0.3,0.8,blackhole,GCN,0.4706457925636008,,0.15251072961373402,,18874.0,,4481.0,,0.9175416847972352,,1025.0,,4.371707317073171,,0.31130278534303857,,0.0018803599324130455,,8.424012497210445,,11504.0,,636274.0,,0.28032530497341257,,0.028808757715813833,
0.3,0.8,blackhole,GraphSAGE,0.5743639921722113,,0.3317590683076702,,18874.0,,4481.0,,0.9175416847972352,,1025.0,,4.371707317073171,,0.31130278534303857,,0.0018803599324130455,,8.424012497210445,,11504.0,,636274.0,,0.28032530497341257,,0.028808757715813833,
0.3,0.8,kcenter,GAT,0.5703056768558952,,0.25159521256880035,,4258.0,,2426.0,,0.9060338119027374,,892.0,,2.719730941704036,,0.17395049781643787,,0.0014475484655068374,,3.5103050288540807,,13559.0,,650890.0,,0.15176728182671254,,0.006499294815827874,
0.3,0.8,kcenter,GCN,0.5327510917030568,,0.1602775611140278,,4258.0,,2426.0,,0.9060338119027374,,892.0,,2.719730941704036,,0.17395049781643787,,0.0014475484655068374,,3.5103050288540807,,13559.0,,650890.0,,0.15176728182671254,,0.006499294815827874,
0.3,0.8,kcenter,GraphSAGE,0.5860262008733624,,0.271962654432774,,4258.0,,2426.0,,0.9060338119027374,,892.0,,2.719730941704036,,0.17395049781643787,,0.0014475484655068374,,3.5103050288540807,,13559.0,,650890.0,,0.15176728182671254,,0.006499294815827874,
0.3,0.8,pagerank,GAT,0.4897360703812317,,0.21490949507780244,,97483.0,,2366.0,,0.7506220493255332,,94.0,,25.170212765957448,,0.670034487393599,,0.03484279584458475,,82.40321217244295,,13619.0,,557665.0,,0.1480137629027213,,0.14879538669125145,
0.3,0.8,pagerank,GCN,0.4604105571847507,,0.18923878070526812,,97483.0,,2366.0,,0.7506220493255332,,94.0,,25.170212765957448,,0.670034487393599,,0.03484279584458475,,82.40321217244295,,13619.0,,557665.0,,0.1480137629027213,,0.14879538669125145,
0.3,0.8,pagerank,GraphSAGE,0.4633431085043988,,0.1828003457216939,,97483.0,,2366.0,,0.7506220493255332,,94.0,,25.170212765957448,,0.670034487393599,,0.03484279584458475,,82.40321217244295,,13619.0,,557665.0,,0.1480137629027213,,0.14879538669125145,
0.3,0.8,stratified,GAT,0.47107438016528924,,0.148636763412489,,106017.0,,2292.0,,0.6037831618583248,,22.0,,104.18181818181819,,0.3186339512185793,,0.040379952511649275,,92.51047120418848,,13693.0,,549131.0,,0.14338442289646544,,0.1618214510309121,
0.3,0.8,stratified,GCN,0.5,,0.20567491319444442,,106017.0,,2292.0,,0.6037831618583248,,22.0,,104.18181818181819,,0.3186339512185793,,0.040379952511649275,,92.51047120418848,,13693.0,,549131.0,,0.14338442289646544,,0.1618214510309121,
0.3,0.8,stratified,GraphSAGE,0.512396694214876,,0.22532689490532254,,106017.0,,2292.0,,0.6037831618583248,,22.0,,104.18181818181819,,0.3186339512185793,,0.040379952511649275,,92.51047120418848,,13693.0,,549131.0,,0.14338442289646544,,0.1618214510309121,
0.3,0.9,blackhole,GAT,0.5332681017612525,,0.19765432383234638,,9416.0,,3747.0,,0.9422811354091445,,1113.0,,3.3665768194070083,,0.25737447008223324,,0.0013416677460138604,,5.025887376567921,,12238.0,,645732.0,,0.23440725680325306,,0.014372325031901188,
0.3,0.9,blackhole,GCN,0.5117416829745597,,0.20898814361672435,,9416.0,,3747.0,,0.9422811354091445,,1113.0,,3.3665768194070083,,0.25737447008223324,,0.0013416677460138604,,5.025887376567921,,12238.0,,645732.0,,0.23440725680325306,,0.014372325031901188,
0.3,0.9,blackhole,GraphSAGE,0.5909980430528375,,0.33360580042929167,,9416.0,,3747.0,,0.9422811354091445,,1113.0,,3.3665768194070083,,0.25737447008223324,,0.0013416677460138604,,5.025887376567921,,12238.0,,645732.0,,0.23440725680325306,,0.014372325031901188,
0.3,0.9,kcenter,GAT,0.5729257641921397,,0.22920036619194795,,4258.0,,2426.0,,0.9060338119027374,,892.0,,2.719730941704036,,0.17395049781643787,,0.0014475484655068374,,3.5103050288540807,,13559.0,,650890.0,,0.15176728182671254,,0.006499294815827874,
0.3,0.9,kcenter,GCN,0.5222707423580786,,0.12130301623088291,,4258.0,,2426.0,,0.9060338119027374,,892.0,,2.719730941704036,,0.17395049781643787,,0.0014475484655068374,,3.5103050288540807,,13559.0,,650890.0,,0.15176728182671254,,0.006499294815827874,
0.3,0.9,kcenter,GraphSAGE,0.5947598253275109,,0.28740143222547565,,4258.0,,2426.0,,0.9060338119027374,,892.0,,2.719730941704036,,0.17395049781643787,,0.0014475484655068374,,3.5103050288540807,,13559.0,,650890.0,,0.15176728182671254,,0.006499294815827874,
0.3,0.9,pagerank,GAT,0.47706422018348627,,0.20658096373233448,,57169.0,,2327.0,,0.7511243727566216,,86.0,,27.058139534883722,,0.3885157188842014,,0.021124405600116174,,49.13536742587022,,13658.0,,597979.0,,0.14557397560212698,,0.08726119899625734,
0.3,0.9,pagerank,GCN,0.46788990825688076,,0.18939480282653298,,57169.0,,2327.0,,0.7511243727566216,,86.0,,27.058139534883722,,0.3885157188842014,,0.021124405600116174,,49.13536742587022,,13658.0,,597979.0,,0.14557397560212698,,0.08726119899625734,
0.3,0.9,pagerank,GraphSAGE,0.4709480122324159,,0.18743177247917275,,57169.0,,2327.0,,0.7511243727566216,,86.0,,27.058139534883722,,0.3885157188842014,,0.021124405600116174,,49.13536742587022,,13658.0,,597979.0,,0.14557397560212698,,0.08726119899625734,
0.3,0.9,stratified,GAT,0.5043103448275862,,0.1983173076923076,,58163.0,,2282.0,,0.614298584337901,,24.0,,95.08333333333333,,0.18822311269665343,,0.02234785625721148,,50.97546012269939,,13703.0,,596985.0,,0.14275883640913356,,0.08877841342719507,
0.3,0.9,stratified,GCN,0.5258620689655172,,0.25013957041694834,,58163.0,,2282.0,,0.614298584337901,,24.0,,95.08333333333333,,0.18822311269665343,,0.02234785625721148,,50.97546012269939,,13703.0,,596985.0,,0.14275883640913356,,0.08877841342719507,
0.3,0.9,stratified,GraphSAGE,0.5603448275862069,,0.3127523015711673,,58163.0,,2282.0,,0.614298584337901,,24.0,,95.08333333333333,,0.18822311269665343,,0.02234785625721148,,50.97546012269939,,13703.0,,596985.0,,0.14275883640913356,,0.08877841342719507,
