refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,category,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
XUPGOG,OC(=O)c1ccc(cc1)C(=O)O,Zn,14.86994,7.90063,14.86994,medium pore,0.1704619458604567,0.6060337178349601,0.0028434547370987345,599.1272684948019,3
XUPSAE,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Al,6.99772,6.8615,6.99772,medium pore,0.7953161771889188,0.6956521739130435,0.004215673888355505,42.00515306067456,183
XUVQIQ,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.30478,3.89306,5.16304,small pore,0.1398351953042685,0.15555555555555556,0.0004735913527547644,106.78732519506367,69
XUVQOW,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.56104,3.13088,5.55843,small pore,0.10631002519954262,0.1567901234567901,0.0004769307803868786,107.55539281123849,69
XUWVEQ,OP(=O)(CCP(=O)(O)O)O,Ga,3.08675,2.23133,3.00977,nonporous,0.9990580536111856,1.0,0.05357142857142857,7.383837538158258,283
XUYYEW,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,2.65855,1.28172,2.59578,nonporous,0.2558461333112774,0.1695906432748538,0.0007407745907692556,98.01114212089813,55
XUYYIA,OC(=O)c1cc(ccc1c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Co,3.38512,1.63588,3.38512,nonporous,0.25583601272331136,0.1695906432748538,0.0007407745907692556,98.00419111078695,55
XUZRIU,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Co,1.61958,0.77857,1.61958,nonporous,0.33687608663217283,0.20321637426900585,0.00407461733680362,117.77908911231461,55
YABHER,OC(=O)c1cc(cc(c1)C(=O)O)c1c(C)cc(cc1C)c1cc(C)c(c(c1)C)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,12.27809,4.53795,12.27747,medium pore,0.2048374780059961,0.17108167770419427,2.592722113548073e-05,131.41309846612063,1
YABKEU,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,7.09855,4.46466,7.08643,medium pore,0.2578932675169552,0.3643724696356275,0.01012430849272623,77.3066075549581,12
YABPAU,OC(=O)c1ccc(s1)C(=O)O,Mg,2.61929,1.53528,2.57255,nonporous,0.3975473287449859,1.0,0.0,6.992661435138391,643
YABPEY,OC(=O)c1ccc(s1)C(=O)O,Mg,1.86555,1.23994,1.83432,nonporous,0.4,1.0,0.0,6.992781128659578,643
YACSAY,O=N(=O)c1cc(ccc1C(=O)O)C(=O)O,U,1.91882,0.7278,1.91294,nonporous,0.7218271266208811,0.1232876712328767,0.002841907208704687,7.50294592775889,451
YADQUQ,OP(=O)(c1ccc(cc1)Oc1ccc(cc1)P(=O)(O)O)O,Cu,1.83816,1.21988,1.82946,nonporous,0.4684570477073434,0.42105263157894735,0.0,6.729401206690744,61
YAFJEX,OC(=O)c1cc(cc(c1)C(=O)O)N1CCN(CC1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.89243,5.19779,10.89243,medium pore,0.20317167983798712,0.16887417218543047,0.00018333972164297801,130.2572349284074,1
YAGHUM,OC(=O)c1cc(C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,10.97617,4.25438,10.97617,medium pore,0.30263654169105236,0.24724061810154524,0.00045188533330441273,195.20083503889745,1
YAJNEF,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Zn,2.7489,1.37643,2.7418,nonporous,0.17478604148381421,0.05146406388642414,0.001035911545750093,48.31037311789011,3
YALYIU,OP(=O)(CNCCNCP(=O)(O)O)O,Zn,2.58306,1.85325,2.5725,nonporous,0.3726007687959859,0.013513513513513514,0.0,0.9289913596009725,116
YAMBIZ,OC(=O)C(=O)O,Ba,1.62944,0.60111,1.62944,nonporous,0.2640107011231521,1.0,0.0,7.984785785875904,97
YAMXOC,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.24327,5.54015,6.2382,medium pore,0.7527601663483321,0.7323232323232324,0.011195685015253467,126.12228404326754,70
YANBAR04,OC=O,Co,4.72553,3.63493,4.72553,small pore,0.3567519181966532,1.0,0.0,66.84653025851954,44
YANVIV,OC=O,Fe,3.55912,2.16522,3.55793,nonporous,0.3002400389439117,1.0,0.0,84.92855476664623,43
YANVIV02,OC=O,Fe,3.54149,2.13197,3.54149,nonporous,0.3031651264942866,1.0,0.0,84.9270961299996,43
YANWOC,OC=O,Mn,3.57342,2.19569,3.57037,nonporous,0.39479854233973133,1.0,0.0,177.90804842947068,24
YANWOC01,OC=O,Mn,3.58595,2.1784,3.58595,nonporous,0.3968687572928275,1.0,0.0,177.9111155011315,24
YANWOC02,OC=O,Mn,3.60274,2.16355,3.60274,nonporous,0.3983707923422799,1.0,0.0,177.9133408010342,24
YANWOC03,OC=O,Mn,3.54992,2.16066,3.51058,nonporous,0.3957347758448577,1.0,0.0,177.90943548121,24
YANXIX02,OC=O,Zn,3.51233,2.10824,3.49837,nonporous,0.392998675138324,1.0,0.0,67.94228536691726,47
YANXIX03,OC=O,Zn,3.49661,2.10446,3.49661,nonporous,0.3212615199592847,1.0,0.0,67.94227666132842,47
YANXIX04,OC=O,Zn,3.48241,2.12226,3.46382,nonporous,0.34685293858442495,1.0,0.0,67.94421600494046,47
YAPQUC,OC(=O)c1ccc(cc1)C(=O)O,Pb,1.32772,0.84299,1.07582,nonporous,0.7359595553228487,0.5732484076433121,0.03283538018093276,79.05713325741354,127
YAPXIX,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Zn,5.20163,4.90411,5.18838,medium pore,0.25435313494061995,0.1508429458740018,0.0001675591285757018,146.45033018552934,3
YAQCEY,OC(=O)c1ccncc1,Mn,6.56305,4.40337,6.55784,medium pore,0.41935396158190297,0.3319415448851774,0.004611921140534719,134.12871870213405,225
YAQDIF,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Cd,4.45066,3.81567,4.43959,small pore,0.3114676402063534,0.009876543209876543,3.1986735109033897e-06,6.901750063114274,69
YAQZUN,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,U,3.17491,2.34334,3.17491,nonporous,0.4594710515124351,0.1780821917808219,0.011664301768894603,11.91184965473733,451
YARDAY,CC(=O)CC(=O)c1ccc(cc1)n1cncc1,Zn,5.14888,2.22247,4.60029,nonporous,0.49441200466591895,0.10273972602739725,0.19655637623280514,12.421083275278564,128
YARGAB,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Zn,9.28192,6.59414,9.28192,medium pore,0.7045665481589609,0.012422360248447206,4.47431260215555e-06,12.215609454739969,3
YARZEZ01,N=CNC#N,Cd,5.81765,4.17379,5.68579,medium pore,0.0,1.0,0.0,0.9998507629067666,828
YARZEZ03,N#CNC#N,Cd,7.77175,4.5942,7.77175,medium pore,0.32402722701908715,1.0,0.0,11.98835189373451,406
YATDOP,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Co,11.31731,8.61642,11.31731,large pore,0.29654539545910047,0.18859649122807015,0.0018746796241149027,110.43578015766884,55
YATNEO,OC(=O)c1ccc(cc1)OCCOc1ccc(cc1)C(=O)O,K,2.2598,1.9205,2.2598,nonporous,0.2818224435731936,0.20454545454545456,0.045454545454545456,7.47814654475441,505
YATTUK,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,2.44131,1.05461,2.42859,nonporous,0.7053320384916186,0.5634517766497461,0.03839788804659922,94.80270620917395,22
YAVMIT,c1ncc2c(n1)[nH]cn2,Zn,2.50051,1.4533,2.50051,nonporous,0.0,1.0,0.0,0.9978682639374798,852
YAVSOG,OC(=O)c1cc(NNc2ccc(c(c2)C(=O)O)O)ccc1O,Ce,4.31723,2.51611,3.82695,small pore,0.2802737280065556,0.023255813953488372,0.0,1.6857062493904205,17
YAVTOF,c1ncn(c1)Cn1cncc1,Zn,4.28148,1.99003,4.24115,nonporous,0.7303834006514132,0.9090909090909092,0.040909090909090916,8.596252764679287,410
YAVTUL,c1ncn(c1)Cn1cncc1,Cd,4.34337,2.05381,4.31103,nonporous,0.6171389252211752,0.6666666666666667,9.018759018759019e-05,19.36628340859763,430
YAVTUN,OC(=O)c1cc(NNc2ccc(c(c2)C(=O)O)O)ccc1O,Nd,9.91839,8.85164,9.91839,large pore,0.20687488601842108,0.031007751937984496,0.0,3.3553123554395343,18
YAVVEZ,OC(=O)c1cc(NNc2ccc(c(c2)C(=O)O)O)ccc1O,Sm,9.36614,8.51833,9.33931,large pore,0.15027779776727068,0.022222222222222223,0.015759532955929134,1.6431119879159648,16
YAVVUP,OC(=O)c1cc(NNc2ccc(c(c2)C(=O)O)O)ccc1O,Dy,3.41845,2.36042,3.16236,nonporous,0.4291124371077948,0.061946902654867256,0.02012853908969758,5.726435091208353,181
YAVWUQ,OC(=O)c1cc(cc(c1)C(=O)O)c1nnc([nH]1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,15.48597,4.88484,14.35845,medium pore,0.19647819188420035,0.16225165562913907,0.0008462651095913709,124.1721875662792,1
YAVYAW,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cu,2.72863,1.26265,2.70709,nonporous,0.2663649159482343,0.2229580573951435,0.0012658414921331005,165.6160132201714,1
YAVYAW01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cu,2.84692,1.30046,2.67615,nonporous,0.2676805094673748,0.2240618101545254,0.001275056433526436,166.41438679846243,1
YAVYAW02,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Cu,2.82169,1.31527,2.82169,nonporous,0.26768363458980865,0.2240618101545254,0.001275056433526436,166.4179136165325,1
YAWBAC,[C]C[C@H](COc1cc(c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)OC[C@@H](C[C])[C])c1cc(cc(c1)C(=O)O)C(=O)O)[C],Zn,10.44955,4.87143,10.44954,medium pore,0.4052141136360872,0.01685891748003549,0.0,15.361356813555382,3
YAWZUS,OC(=O)CCC(=O)O,Cd,1.5144,0.64028,1.50242,nonporous,0.7209436297752185,0.7368421052631579,0.0853801169590643,12.179483421213687,191
YAXBOP,OC(=O)c1ccc(cc1)C(=O)O,Fe,6.01889,5.80311,6.0179,medium pore,0.6803418485615601,0.6086956521739131,0.009085187262093434,74.72640843890731,113
YAXBUV,OC(=O)c1ccc(cc1)C(=O)O,Fe,2.90847,1.80574,2.87941,nonporous,0.38154687655534986,0.6739130434782609,0.01451390155383375,82.1653582345137,113
YAXBUV02,OC(=O)c1ccc(cc1)C(=O)O,Fe,2.84937,1.70623,2.84937,nonporous,0.7796858526572328,0.6739130434782609,0.01451390155383375,82.14962613180987,113
YAXCAC,OC(=O)c1ccc(cc1)C(=O)O,Fe,2.18791,1.27624,2.10855,nonporous,0.7797031931988009,0.6739130434782609,0.01451390155383375,82.15297186306745,113
YAYNAQ,OCc1ccc(cn1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.69886,1.49311,2.68894,nonporous,0.11729226884752958,0.08271604938271605,9.781610037606496e-06,55.575318186898336,69
YAYNEU,OCc1ccc(cn1)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,1.90512,0.92016,1.72838,nonporous,0.2995265265718,0.08271604938271605,9.781610037606496e-06,55.52268515713197,69
YAYPIZ,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,1.73198,0.87721,1.66974,nonporous,0.41991896702463816,0.2602739726027397,0.0,17.669225169207905,451
YAYPOF,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,U,5.14631,3.86326,5.14631,small pore,0.42013492324999013,0.2602739726027397,0.0,17.64214772707449,451
YAYQOH,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.41853,1.65094,5.41736,nonporous,0.11525555463444445,0.30123456790123454,0.0025655049628005066,207.2010708703808,69
YAYRAT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ga,6.10809,5.25441,6.10587,medium pore,0.9478230827076124,0.8888888888888888,0.03684151723367411,21.575463943409932,227
YAYSOJ,O=C(c1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,9.45338,8.10709,9.45338,large pore,0.3561438517894352,0.2111801242236025,0.0006631741876026826,201.32827619268932,3
YAZFOW,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,In,7.43587,7.30182,7.43587,medium pore,0.3252025947362834,0.5555555555555556,0.0023933912098238913,97.01094229601178,70
YAZVAZ,COc1ccc(cc1C(=O)O)c1ccc(c(c1)C(=O)O)OC,Ca,3.60082,2.72761,3.53425,small pore,0.0,1.0,0.0,1.99745877563854,769
YAZWOM,C[C@@H](C(=O)O)NC(=O)C(N)(C)C,Cu,4.58851,4.19832,4.58851,medium pore,0.365469271826658,0.5,0.5333333333333333,2.4263695420709834,476
YAZYUU,Oc1ccccc1/C=N/NC(N/N=C/c1ccccc1O)N/N=C/c1ccccc1O,Cu,6.74224,2.93273,6.74224,small pore,0.0,1.0,0.0,0.8814350475249602,194
YAZZAC,OC(=O)c1cc(O)c(cc1O)C(=O)O,Gd,3.48444,2.82152,3.48132,small pore,0.1252970706744891,0.10062893081761007,0.0001529145661028731,13.89602719136623,195
YAZZEG,OC(=O)c1cc(O)c(cc1O)C(=O)O,Dy,3.47249,2.8188,3.47053,small pore,0.2796565821322129,0.07079646017699115,0.00415289033671859,6.754103418224452,181
YEBKOG,OC(=O)C(=O)O,Nd,4.55318,2.62682,4.55318,small pore,0.38992782373712204,1.0,0.0,10.976748037661773,267
YEBKUM,OC(=O)C(=O)O,Yb,4.09909,2.92855,4.09909,small pore,0.38798550032488494,1.0,0.0,1.9982442229731516,268
YEBLAT,OC(=O)C(=O)O,La,6.81519,6.14414,6.81519,medium pore,1.0,0.8333333333333333,0.0,4.977283809228581,599
YEDBOB,OC(=O)c1[nH]nnc1C(=O)O,Cd,4.33749,1.92705,4.0562,nonporous,0.0,1.0,0.0,0.997233649371259,557
YEDKUO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cr,6.13637,4.82898,5.83323,medium pore,0.9879493905222066,1.0,0.0011904761904761904,14.827887451971694,460
YEFLIF,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,K,1.5491,0.6085,1.5491,nonporous,0.24703960725558333,0.18181818181818182,0.020577871740662425,7.177320246010098,505
YEFLIF01,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,K,1.55952,0.6066,1.55952,nonporous,0.2470349147797672,0.18181818181818182,0.020577871740662425,7.177105934563549,505
YEFLIF02,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,K,1.5332,0.58443,1.53039,nonporous,0.24702570270792534,0.18181818181818182,0.020577871740662425,7.17668520731433,505
YEFTOV,OC(=O)c1ccc(c(c1)S(O)(O)O)c1ccc(cc1S(O)(O)O)C(=O)O,Tb,3.59777,1.37796,3.58918,nonporous,0.13810650108694789,0.13705583756345177,0.00041358188395325635,22.12815888585699,22
YEGKOM,Nc1nnc[nH]1,Zn,5.21702,4.06166,5.16786,medium pore,0.0,1.0,0.0,1.9649771035356134,290
YEGTOW,Nc1ncn[nH]1,Cd,3.4501,1.12251,3.43045,nonporous,0.2592155291780728,1.0,0.0,3.9870383003079466,381
YEJDAV,OC(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1C(=O)O)c1cccc(c1)C(=O)O,La,2.98494,1.17308,2.98179,nonporous,0.1069774261436667,0.07096774193548387,0.0018248872250975652,9.318956212935277,32
YEJXUI,NCCCCP(=O)(O)O,Zn,1.96001,1.27591,1.91278,nonporous,0.6419900569271677,0.41891891891891897,0.3731951129211404,27.333071879075362,116
YEKHUU,O=C(Nc1ccc(cc1C)C(=O)O)Nc1ccc(cc1C)C(=O)O,Zn,9.52283,7.83453,9.50413,medium pore,0.17478630401462097,0.10825199645075421,1.8429941967189938e-06,98.73698447689063,3
YEKJAC,O=C(Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Mn,7.97896,5.76303,7.96002,medium pore,0.29546867973089774,0.10855949895615866,4.557824927987779e-05,43.426036653840804,225
YEKQOW,OC(=O)c1ccc(o1)C(=O)O,Zn,10.50346,3.96518,10.50346,small pore,0.39821185397224784,1.0,0.0,8.938323272812427,273
YEKREO,OS(c1ccc(cc1)c1c(c2ccc(cc2)S(O)(O)O)c(c2ccc(cc2)S(O)(O)O)c(c(c1c1ccc(cc1)S(O)(O)O)c1ccc(cc1)S(O)(O)O)c1ccc(cc1)S(O)(O)O)(O)O,Na,12.81418,3.9736,12.81418,small pore,0.28997118551571077,1.0,0.0,1.7581829254225172,440
YEKWOC,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,8.21325,3.05204,8.20901,small pore,0.2965345631846772,0.23076923076923078,0.00016254472817344803,48.53074862759765,12
YEKXET,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Zn,6.4446,5.02313,6.43121,medium pore,0.2761267981007455,0.13842058562555457,9.859070944397398e-05,132.71640984999303,3
YEKXOD,OC(=O)c1ccc(cc1)Nc1ccc(cc1)C(=O)O,Cu,7.60419,4.45375,7.60066,medium pore,0.2600257276187378,0.2196467991169978,0.0007837481318231017,162.19720220329427,1
YEKXUJ,OC(=O)c1ccc(cc1)Nc1ccc(cc1)C(=O)O,Cu,6.10222,5.23059,6.10221,medium pore,0.22363628307619077,0.18984547461368653,0.00046148766246086867,139.93201759723996,1
YEKYAQ,OC(=O)c1ccc(cc1)Nc1ccc(cc1)C(=O)O,Cu,2.87926,1.32098,2.87106,nonporous,0.2602168112113634,0.2196467991169978,0.0008598768715254616,162.13204663775687,1
YELNIM,O[C@H]([C@H](C(=O)O)O)C(=O)O,Na,1.41955,0.90201,1.3439,nonporous,0.39640077444839544,1.0,0.0,3.82456474318601,244
YELREP,OC(=O)c1cc(N2NC=NC2)c(cc1N1NC=NC1)C(=O)O,Zn,5.64199,4.32842,5.63097,medium pore,0.5013865632352041,0.0008873114463176575,0.0,0.9212014590720796,3
YEMGIH,OC(=O)c1ccc(cc1)C(=O)O,Rb,1.50632,0.97657,1.50632,nonporous,0.3536668958216027,0.30000000000000004,0.013508771929824562,5.498885860167169,318
YEMHOO,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@H](C(=O)O)[C@H]([C@@H]([C@H]1C(=O)O)C(=O)O)C(=O)O,Cd,5.65418,1.04235,5.47805,nonporous,0.33533273887485693,1.0,0.03333333333333333,5.4744241778438205,378
YEMLUY,C[C@H]1N(CCN([C@@H]1C)CP(=O)(O)O)CP(=O)(O)O,Co,6.12904,5.81206,6.12904,medium pore,0.9967450481640703,1.0,0.2857142857142857,5.670971871147295,68
YEMMAF,OP(=O)(CN1CCN(CC1)CP(=O)(O)O)O,Ni,9.70649,9.09947,9.70649,large pore,0.3073941259615822,1.0,0.0,2.9999528708657417,749
YEMRIU,OC(=O)c1ccc(cc1)n1c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Nd,5.23903,2.28599,4.20881,nonporous,0.38058066825269776,0.09302325581395349,0.0,9.922094595253734,18
YEMROA,OC(=O)c1ccc(cc1)n1c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Sm,4.96707,2.15717,4.40811,nonporous,0.2871236650374238,0.13333333333333333,0.0,9.982734500731599,16
YEMRUG,OC(=O)c1ccc(cc1)n1c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,4.88419,2.07823,4.14736,nonporous,0.2072958071059619,0.09433962264150944,0.0,12.487370385322677,195
YEMSAN,OC(=O)c1ccc(cc1)n1c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Eu,4.92739,2.16375,3.99603,nonporous,0.1140483909166243,0.15384615384615385,7.314513091149805e-07,31.442701189372315,12
YEMSOB,OC(=O)c1ccc(cc1)n1c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ho,4.92242,2.13603,4.0261,nonporous,0.3539257779798462,0.15555555555555556,0.0,5.8571069516898575,708
YENKAG,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,La,3.46817,1.5989,3.45975,nonporous,0.27910975956130024,0.17419354838709677,0.003469910031211561,23.224680822785498,32
YENTUJ,OC(=O)c1c[nH]nc1,Zn,4.24394,1.93298,4.24394,nonporous,0.3998901842029408,1.0,0.0,8.814378874225028,157
YENZAV,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Gd,3.70238,1.61094,3.70238,nonporous,0.3586621807364593,0.25157232704402516,0.007868807210524326,33.659920801371356,195
YENZEZ,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Tb,3.54501,1.68427,3.54501,nonporous,0.3066992560209548,0.2842639593908629,0.004891832733894084,46.68622592880857,22
YENZID,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Er,3.56286,1.6549,3.49199,nonporous,0.3801826010322534,0.348314606741573,0.009170381023147645,25.882335730788608,365
YENZUP,OC(=O)c1cc(Oc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Sm,3.47611,1.69985,3.47611,nonporous,0.38255355238750544,0.33333333333333337,0.04693974397817699,24.87919545806002,16
YEPLAG,OC(=O)C(=O)O,Hg,0.85486,0.35583,0.77485,nonporous,0.4,1.0,0.0,1.9993302165015856,863
YEPLAG02,OC(=O)C(=O)O,Hg,0.97056,0.39612,0.80547,nonporous,0.08950742046372398,1.0,0.0,1.9985708954347001,863
YEPTOF01,c1ccccc1,Cu,2.93147,2.49396,2.93147,small pore,0.3799525071095559,1.0,0.0,1.9997977479256026,468
YERFUZ,OC(=O)c1ccc(cc1)C(c1ccc(cc1)C(=O)O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Pb,8.68371,7.61711,8.68371,medium pore,0.2958540577421823,0.2484076433121019,0.0018451397156296655,33.26895919906432,127
YERLIT,OC(=O)c1cc(OCc2ccc(cc2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,5.65231,3.08478,5.6523,small pore,0.1558798651027996,0.1291390728476821,0.00036753095804941,99.69127540357142,1
YESXEC,O=N(=O)c1ncc[nH]1,Zn,11.55044,4.04957,11.54642,medium pore,0.815307502087014,0.6451612903225807,0.0006428237494156148,51.119661429079976,353
YESXIG,O=N(=O)c1ncc[nH]1,Zn,11.33917,4.00263,11.33917,medium pore,0.8152623242055754,0.6451612903225807,0.0006428237494156148,51.119535126225045,353
YESXOM,OC(=O)c1ncc[nH]1,Zn,10.86914,3.61325,10.86914,small pore,0.31266081842768473,1.0,0.0,3.9998612658619823,864
YESXUS,OC(=O)c1ncc[nH]1,Zn,11.07436,3.87959,11.07436,small pore,0.4,1.0,0.0,3.999759927938519,864
YESYED,OC(=O)c1ncc[nH]1,Zn,11.33549,3.74961,11.33549,small pore,0.3997264478704892,1.0,0.0,3.999861584256336,864
YESYIH,O=N(=O)c1ncc[nH]1,Zn,11.48931,3.78429,11.48931,small pore,0.8152998051378617,0.6451612903225807,0.0006428237494156148,51.11906484721056,353
YESYUT,O=N(=O)c1ncc[nH]1,Zn,11.50061,3.74652,11.50061,small pore,0.8152780248443461,0.6451612903225807,0.0006428237494156148,51.118655891438266,353
YESZEE,O=N(=O)c1ncc[nH]1,Zn,11.12065,3.97173,11.12063,small pore,0.5605173310218241,0.6451612903225807,0.0006428237494156148,51.119225320612685,353
YETGIQ,O=N(=O)c1ncc[nH]1,Zn,11.60451,3.95908,11.60451,small pore,0.8152258910218337,0.6451612903225807,0.0006428237494156148,51.119776020657596,353
YEVKAO,N#CC(c1ccc(cc1)C(C#N)C#N)C#N,Cu,6.09557,4.2747,6.0886,medium pore,0.3637451311802579,1.0,0.0,8.994155059363383,100
YEVKES,N#CC(c1ccc(cc1)C(C#N)C#N)C#N,Cu,6.10302,4.3361,6.10302,medium pore,0.4,1.0,0.0,8.994624545031003,100
YEVQOG,Cc1[nH]nc(c1c1c(C)n[nH]c1C)C,Ag,6.24965,4.55513,6.24965,medium pore,0.3991050090836652,1.0,0.0,7.836577251696396,582
YEVQUM,Cc1[nH]nc(c1c1c(C)n[nH]c1C)C,Ag,7.2382,4.97644,7.22922,medium pore,0.399052079346107,1.0,0.0,7.839615435238747,582
YEVRID,Cc1cc(C)c(c(c1c1cc(cc(c1)C(=O)O)C(=O)O)C)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.8859,4.35213,6.88291,medium pore,0.1675364124042443,0.1401766004415011,3.410580850348719e-06,107.66584508252105,1
YEVRID01,Cc1cc(C)c(c(c1c1cc(cc(c1)C(=O)O)C(=O)O)C)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.89785,4.35455,6.8884,medium pore,0.16753692718464697,0.1401766004415011,3.410580850348719e-06,107.66642603154456,1
YEXCOW,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,6.20458,4.76906,6.20458,medium pore,0.39616516693930826,0.44949494949494956,0.0008966112901434116,76.48342743665856,70
YEXCUC,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,In,13.09661,10.03792,13.09661,large pore,0.39616530580362375,0.44949494949494956,0.0008966112901434116,76.48347468305778,70
YEYBOV,CCO[P@@](=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1[P@@](=O)(OCC)O)[P@](=O)(OCC)O)[P@@](=O)(OCC)O)O,Ba,4.79847,4.18485,4.79847,medium pore,0.0,1.0,0.0,0.9998936749180164,865
YEYBOV01,CCO[P@@](=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1[P@@](=O)(OCC)O)[P@](=O)(OCC)O)[P@@](=O)(OCC)O)O,Ba,4.98456,4.04444,4.90681,medium pore,0.0,1.0,0.0,0.9998936749180164,865
YEYCUC,OC(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O,Zr,17.82346,5.70058,17.82346,medium pore,0.48180860050549856,0.651685393258427,0.001230708383902157,99.91728202926492,143
YEYDUE,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Al,6.96088,6.8816,6.96088,medium pore,0.6089581766269552,0.6956521739130435,0.004215673888355505,42.000340334956604,183
YEYLUJ,n1ccc(cc1)c1ccncc1,Ag,5.22062,3.33528,5.21962,small pore,0.09516377488054889,0.10619469026548672,0.3779767364009288,20.061235582375275,73
YEYMEU,N#Cc1ccncc1,Ag,4.43825,2.49445,4.41158,small pore,0.15411054309858427,0.0663716814159292,0.08693167219924107,12.537417086367459,73
